25203,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,18.405499081070364,2022-02-03 10:41:29,127.70469327593288,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25204,2022-02-03 11:33:29,NULL,0.15,2.2,18.466705741404628,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,18.466705741404628,2022-02-03 10:41:29,127.75501566625539,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25205,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,16.922799935944372,2022-02-03 10:41:29,113.46902804982342,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25206,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,16.603233466907103,2022-02-03 10:41:29,110.63913458345,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25208,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,14.436321857060419,2022-02-03 10:41:29,96.17260853498946,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25209,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,19.52128428823654,2022-02-03 10:41:29,116.20641889605265,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25210,2022-02-03 11:33:29,0.7,0.15,2.2,29.170389919951642,0,100,200,NULL,0,1,0,0,0,0,0,0,0,1,29.170389919951642,2022-02-03 10:41:29,167.85385183021407,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25211,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,26.580464346733635,2022-02-03 10:41:29,139.9507873751213,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25212,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,18.42657693316394,2022-02-03 10:41:29,128.3512596997995,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25213,2022-02-03 11:33:29,NULL,0.15,2.2,20.87565252039031,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,20.87565252039031,2022-02-03 10:41:29,127.05280641388823,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25214,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,23.864547471925647,2022-02-03 10:41:29,157.76306139100646,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25215,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,19.25510253945598,2022-02-03 10:41:29,134.2833854549597,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25216,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,17.885406791857655,2022-02-03 10:41:29,113.64381349320584,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25218,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,1,28.094965342929864,2022-02-03 10:41:29,160.29475142169522,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25219,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,16.815002563096222,2022-02-03 10:41:29,113.16144372188658,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25220,2022-02-03 11:33:29,NULL,0.15,2.2,18.155914541280577,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,18.155914541280577,2022-02-03 10:41:29,129.46355817879407,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25222,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,0,0,0,0,0,0,0,0,17.268847330113044,2022-02-03 10:41:29,116.27214876766223,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25223,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,16.255202488657122,2022-02-03 10:41:29,113.0228595763985,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25224,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,15.803218677091687,2022-02-03 10:41:29,106.55387594238941,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25225,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,18.614893037079163,2022-02-03 10:41:29,136.53857273290242,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25226,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,0,0,0,0,0,0,0,0,17.931319661771653,2022-02-03 10:41:29,120.00867353098727,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25227,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,16.162865474990685,2022-02-03 10:41:29,112.95024077383182,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25228,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,18.734347272307552,2022-02-03 10:41:29,133.15695295413843,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25229,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,19.1374863383522,2022-02-03 10:41:29,133.04626434866842,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25230,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,17.27366518074022,2022-02-03 10:41:29,121.81940412843876,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25231,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,20.964817314137083,2022-02-03 10:41:29,132.673320435166,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25232,2022-02-03 11:33:29,NULL,0.15,2.2,14.827454823952017,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,14.827454823952017,2022-02-03 10:41:29,103.46661704959227,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25233,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,25.369286937528496,2022-02-03 10:41:29,157.20292808406978,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25234,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,18.19168123029116,2022-02-03 10:41:29,128.68264219695737,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25235,2022-02-03 11:33:29,NULL,0.15,2.2,22.348307779041505,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,22.348307779041505,2022-02-03 10:41:29,142.91201313393515,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25236,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,19.594819286252967,2022-02-03 10:41:29,122.2503055901845,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25237,2022-02-03 11:33:29,NULL,0.15,2.2,0,120.81385309068214,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,17.50732688532746,2022-02-03 10:41:29,120.81385309068214,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25238,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,17.999313879377702,2022-02-03 10:41:29,124.30895428136938,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25239,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,17.926876955488442,2022-02-03 10:41:29,122.02909901786099,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25241,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,16.054904455102392,2022-02-03 10:41:29,113.725959959263,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25242,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,15.625470261789982,2022-02-03 10:41:29,108.83566610449762,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25243,2022-02-03 11:33:29,0.7,NULL,2.2,18.912316682612854,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,18.912316682612854,2022-02-03 10:41:29,135.97821557601014,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25244,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,20.101424832471597,2022-02-03 10:41:29,148.56730636708886,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25245,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,19.02950285192016,2022-02-03 10:41:29,131.8409165550181,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25246,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,18.111501603728655,2022-02-03 10:41:29,130.6057392206603,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25247,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,17.132538713345426,2022-02-03 10:41:29,122.33125361497869,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25248,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,17.041251274688737,2022-02-03 10:41:29,116.3476636381999,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25249,2022-02-03 11:33:29,NULL,0.15,2.2,15.900885798514572,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,15.900885798514572,2022-02-03 10:41:29,105.53591022538505,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25281,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,1,32.87803834413029,2022-02-03 10:41:29,214.11766136044648,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25282,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,28.754891399499538,2022-02-03 10:41:29,199.94034836725697,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25283,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,23.905272011106753,2022-02-03 10:41:29,168.43118670508002,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25284,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,27.99172791206903,2022-02-03 10:41:29,209.42852948780677,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25285,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,31.762773906500016,2022-02-03 10:41:29,212.69337049046564,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25286,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,0,0,0,0,0,0,0,0,25.149034495164035,2022-02-03 10:41:29,172.034415718355,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25287,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,0,0,0,0,0,0,0,1,28.682317249706404,2022-02-03 10:41:29,211.30653328059793,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25288,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,30.05732492165298,2022-02-03 10:41:29,207.88692575923878,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25289,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,0,0,0,0,0,0,0,1,27.77245056456738,2022-02-03 10:41:29,192.043281797061,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25290,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,0,0,0,0,0,0,0,0,31.413068822076085,2022-02-03 10:41:29,212.29592167782482,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25291,2022-02-03 11:33:29,NULL,0.15,2.2,0,216.5241474404843,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,31.5492397630086,2022-02-03 10:41:29,216.5241474404843,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25292,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,25.789941133136313,2022-02-03 10:41:29,179.40243222453088,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25293,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,30.170377406608086,2022-02-03 10:41:29,207.75030304601336,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25294,2022-02-03 11:33:29,NULL,0.15,2.2,30.772612418551713,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,30.772612418551713,2022-02-03 10:41:29,209.67208760327392,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25295,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,0,0,0,0,0,0,0,0,29.628602850229356,2022-02-03 10:41:29,200.98651124197403,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25296,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,31.190361848494543,2022-02-03 10:41:29,210.22146525070687,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25297,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,32.14122534969675,2022-02-03 10:41:29,217.1900648241423,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25298,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,1,32.64571555058775,2022-02-03 10:41:29,220.8196121404456,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25299,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,0,0,0,0,0,0,0,1,29.230671843285073,2022-02-03 10:41:29,201.17782559932772,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25300,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,0,0,0,0,0,0,0,0,29.153732980288407,2022-02-03 10:41:29,197.23980478071235,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25301,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,0,0,0,0,0,0,0,0,30.438333716267255,2022-02-03 10:41:29,205.6738224447854,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25302,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,0,0,0,0,0,0,0,1,30.09184293419963,2022-02-03 10:41:29,206.562727048922,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25303,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,0,0,0,0,0,0,0,0,29.488612149941943,2022-02-03 10:41:29,202.21653645332222,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25304,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,0,0,0,0,0,0,0,0,28.672987797087078,2022-02-03 10:41:29,198.41148845386166,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25305,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,24.289858283065612,2022-02-03 10:41:29,182.67515305754918,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25306,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,1,27.22720338388954,2022-02-03 10:41:29,181.96830269838077,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25307,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,0,0,0,0,0,0,0,1,30.979413343135693,2022-02-03 10:41:29,199.7211311991868,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25308,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,1,30.75158720305161,2022-02-03 10:41:29,214.35038340851784,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25309,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,29.747523333853056,2022-02-03 10:41:29,201.29457762364567,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25310,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,32.356093728303335,2022-02-03 10:41:29,232.86220596170847,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25312,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,29.72753230209674,2022-02-03 10:41:29,198.81964335217427,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25313,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,1,31.829739098646133,2022-02-03 10:41:29,213.82219353703525,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25314,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,1,30.450226402897666,2022-02-03 10:41:29,203.16761536845456,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25315,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,1,29.410818608316035,2022-02-03 10:41:29,196.87778285030785,2022-02-03 10:41:29,NULL,1,0.7,0.7,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
25316,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,1,32.8332158940912,2022-02-03 10:41:29,225.71380173991372,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25317,2022-02-03 11:33:29,0.7,NULL,2.2,0,178.73716162693054,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,24.0198261427932,2022-02-03 10:41:29,178.73716162693054,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25318,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,0,0,0,0,0,0,0,1,31.095813598771716,2022-02-03 10:41:29,206.5309927609472,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25320,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,1,30.44054554494896,2022-02-03 10:41:29,207.38763972872678,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
25322,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,1,29.69193246055943,2022-02-03 10:41:29,202.20088460311544,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25323,2022-02-03 11:33:29,0.7,0.15,2.2,0,203.38032300442794,100,200,NULL,0,1,0,0,0,0,0,0,0,0,30.13783046646769,2022-02-03 10:41:29,203.38032300442794,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
25324,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,32.0673931104683,2022-02-03 10:41:29,208.76458958584178,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
